round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
1,428,1,1,1.0,POISONED_BY_CENTROID,1,1642584211456.0,0.7169017195701599,5.386835100300306,9.750029865503311,28.67995480121712,1,0,428,428,
1,429,1,1,1.0,POISONED_BY_CENTROID,1,38622543872.0,0.16662639379501343,1.6366452250845758,9.750029865503311,28.67995480121712,1,0,429,429,
1,431,1,0,0.0,MOSTLY_BENIGN,0,2.620305299758911,0.561395913362503,23.754585578778045,9.750029865503311,28.67995480121712,0,0,431,,431
1,434,1,1,1.0,POISONED_BY_CENTROID,1,10053897682944.0,0.4956936836242676,7.198524748412564,9.750029865503311,28.67995480121712,1,0,434,434,
1,436,5,0,0.0,MOSTLY_BENIGN,0,1.8151150941848755,0.24591338634490967,22.059664981353613,9.750029865503311,28.67995480121712,0,0,436;100;292;296;363,,436;100;292;296;363
1,442,1,1,1.0,POISONED_BY_CENTROID,1,4302752186368.0,0.5218532681465149,6.349819221245638,9.750029865503311,28.67995480121712,1,0,442,442,
1,443,1,0,0.0,MOSTLY_BENIGN,0,1.9496912956237793,0.22777241468429565,22.495866486144994,9.750029865503311,28.67995480121712,0,0,443,,443
1,446,1,0,0.0,MOSTLY_BENIGN,0,1.8239939212799072,0.16270172595977783,22.489881300906127,9.750029865503311,28.67995480121712,0,0,446,,446
1,447,3,0,0.0,MOSTLY_BENIGN,0,2.842075824737549,0.12869751453399658,21.150654353386265,9.750029865503311,28.67995480121712,0,0,447;142;461,,447;142;461
1,452,1,0,0.0,MOSTLY_BENIGN,0,1.4193096160888672,0.13210034370422363,21.72396239618478,9.750029865503311,28.67995480121712,0,0,452,,452
1,456,2,0,0.0,MOSTLY_BENIGN,0,2.7032275199890137,0.770707756280899,23.86796810584679,9.750029865503311,28.67995480121712,0,0,456;488,,456;488
1,458,1,0,0.0,MOSTLY_BENIGN,0,1.5832297801971436,0.1500268578529358,22.199568079154936,9.750029865503311,28.67995480121712,0,0,458,,458
1,459,1,0,0.0,MOSTLY_BENIGN,0,1.8393069505691528,0.24649399518966675,22.167032379777424,9.750029865503311,28.67995480121712,0,0,459,,459
1,463,1,1,1.0,POISONED_BY_CENTROID,1,21092429201408.0,0.4527929425239563,7.939478530420516,9.750029865503311,28.67995480121712,1,0,463,463,
1,468,1,0,0.0,MOSTLY_BENIGN,0,2.3348448276519775,0.10728633403778076,23.460478030923557,9.750029865503311,28.67995480121712,0,0,468,,468
1,469,1,0,0.0,MOSTLY_BENIGN,0,1.9767907857894897,0.22661107778549194,21.62368455553346,9.750029865503311,28.67995480121712,0,0,469,,469
1,471,1,1,1.0,POISONED_BY_CENTROID,1,69127593984.0,0.39345622062683105,2.2187630660905375,9.750029865503311,28.67995480121712,1,0,471,471,
1,473,2,0,0.0,MOSTLY_BENIGN,0,0.9691796898841858,0.04217040538787842,21.577242901351802,9.750029865503311,28.67995480121712,0,0,473;229,,473;229
1,481,33,33,1.0,POISONED_BY_CENTROID,1,258192797859840.0,0.5706579387187958,10.44427094431966,9.750029865503311,28.67995480121712,1,0,481;31;32;38;40;54;64;70;89;133;182;194;214;220;232;238;242;278;294;324;328;355;359;379;397;401;404;437;439;444;449;455;476,481;31;32;38;40;54;64;70;89;133;182;194;214;220;232;238;242;278;294;324;328;355;359;379;397;401;404;437;439;444;449;455;476,
1,486,5,5,1.0,POISONED_BY_CENTROID,1,116828344942592.0,0.6606772541999817,9.651270080200389,9.750029865503311,28.67995480121712,1,0,486;239;255;286;333,486;239;255;286;333,
1,487,1,0,0.0,MOSTLY_BENIGN,0,2.0450525283813477,0.2749149203300476,21.726347621261855,9.750029865503311,28.67995480121712,0,0,487,,487
1,489,1,0,0.0,MOSTLY_BENIGN,0,1.6592457294464111,0.1101459264755249,21.477425276796144,9.750029865503311,28.67995480121712,0,0,489,,489
1,495,1,1,1.0,POISONED_BY_CENTROID,1,51216952328192.0,0.7352007031440735,8.826634937349008,9.750029865503311,28.67995480121712,1,0,495,495,
1,496,1,0,0.0,MOSTLY_BENIGN,0,2.207845449447632,0.3886348009109497,22.040004119593537,9.750029865503311,28.67995480121712,0,0,496,,496
1,498,1,0,0.0,MOSTLY_BENIGN,0,2.038853645324707,0.32352232933044434,22.0303093864992,9.750029865503311,28.67995480121712,0,0,498,,498
