round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
3,441,3,0,0.0,MOSTLY_BENIGN,0,3.360457181930542,0.2633616328239441,0.1279147290912165,3.521999669773579,0.5135885604017506,0,0,441;6;483,,441;6;483
3,446,1,0,0.0,MOSTLY_BENIGN,0,2.511383295059204,0.41211187839508057,0.4672906622668517,3.521999669773579,0.5135885604017506,0,0,446,,446
3,454,4,1,0.25,MOSTLY_BENIGN,0,1.3007289171218872,0.08329755067825317,0.27560119364288704,3.521999669773579,0.5135885604017506,0,0,454;140;218;318,218,454;140;318
3,455,19,14,0.7368421052631579,CONTAMINATED,0,5.047326564788818,0.14348655939102173,0.5320156383403559,3.521999669773579,0.5135885604017506,1,1,455;32;38;40;70;133;182;194;214;220;242;355;359;379;401;444;449;476;481,32;38;40;70;133;214;242;355;359;379;401;444;476;481,455;182;194;220;449
3,456,1,1,1.0,CONTAMINATED,0,2.2055535316467285,0.36137622594833374,1.0046411696710198,3.521999669773579,0.5135885604017506,0,1,456,456,
3,458,1,0,0.0,MOSTLY_BENIGN,0,2.937471866607666,0.3914361596107483,0.16759899966003727,3.521999669773579,0.5135885604017506,0,0,458,,458
3,461,6,6,1.0,CONTAMINATED,0,5.766330718994141,0.41460418701171875,0.4875098966430924,3.521999669773579,0.5135885604017506,1,0,461;215;312;447;490;491,461;215;312;447;490;491,
3,468,1,1,1.0,CONTAMINATED,0,2.5783026218414307,0.5576055943965912,0.9698641457440702,3.521999669773579,0.5135885604017506,0,1,468,468,
3,469,1,0,0.0,MOSTLY_BENIGN,0,4.077569484710693,0.400534987449646,0.175552394358037,3.521999669773579,0.5135885604017506,1,0,469,,469
3,471,1,0,0.0,MOSTLY_BENIGN,0,2.337428092956543,0.25672751665115356,0.20687308345850128,3.521999669773579,0.5135885604017506,0,0,471,,471
3,474,5,1,0.2,MOSTLY_BENIGN,0,1.9828952550888062,0.19888383150100708,0.25897258724856054,3.521999669773579,0.5135885604017506,0,0,474;52;69;424;472,474,52;69;424;472
3,479,1,0,0.0,MOSTLY_BENIGN,0,2.977952718734741,0.4424108862876892,0.2277650003009046,3.521999669773579,0.5135885604017506,0,0,479,,479
3,484,2,0,0.0,MOSTLY_BENIGN,0,3.2221875190734863,0.31388646364212036,0.0351770390740925,3.521999669773579,0.5135885604017506,0,0,484;193,,484;193
3,487,1,0,0.0,MOSTLY_BENIGN,0,2.5175087451934814,0.26956474781036377,0.14881361469537022,3.521999669773579,0.5135885604017506,0,0,487,,487
3,488,1,1,1.0,CONTAMINATED,0,2.5550436973571777,0.4365708827972412,1.9523068435595297,3.521999669773579,0.5135885604017506,0,1,488,488,
3,489,1,0,0.0,MOSTLY_BENIGN,0,2.081282377243042,0.22297930717468262,0.2663969272650287,3.521999669773579,0.5135885604017506,0,0,489,,489
3,493,1,0,0.0,MOSTLY_BENIGN,0,2.333405017852783,0.2655218839645386,0.22772719738266214,3.521999669773579,0.5135885604017506,0,0,493,,493
3,496,3,0,0.0,MOSTLY_BENIGN,0,2.601304531097412,0.3193286061286926,0.20073749498686425,3.521999669773579,0.5135885604017506,0,0,496;42;343,,496;42;343
3,497,35,12,0.34285714285714286,CONTAMINATED,0,3.6262357234954834,0.15591973066329956,0.2877642252803237,3.521999669773579,0.5135885604017506,1,0,497;3;17;30;31;35;54;88;89;95;105;114;123;135;148;149;172;196;235;264;278;295;297;303;324;328;367;377;387;393;397;437;439;445;492,17;30;105;114;135;148;149;297;328;367;397;492,497;3;31;35;54;88;89;95;123;172;196;235;264;278;295;303;324;377;387;393;437;439;445
3,498,1,0,0.0,MOSTLY_BENIGN,0,2.57568097114563,0.3473092317581177,0.2677928261175718,3.521999669773579,0.5135885604017506,0,0,498,,498
3,500,5,3,0.6,CONTAMINATED,0,5.105319023132324,0.40533214807510376,0.38226790243980496,3.521999669773579,0.5135885604017506,1,0,500;118;173;213;398,500;118;398,173;213
