round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
6,469,1,0,0.0,MOSTLY_BENIGN,0,2.8936104774475098,0.18589645624160767,0.0654130980185006,4.226647718360662,0.5268330638927713,0,0,469,,469
6,471,1,0,0.0,MOSTLY_BENIGN,0,3.4934282302856445,0.39159297943115234,0.40864696907211007,4.226647718360662,0.5268330638927713,0,0,471,,471
6,472,1,0,0.0,MOSTLY_BENIGN,0,4.375513076782227,0.49132806062698364,0.14924897837713824,4.226647718360662,0.5268330638927713,1,0,472,,472
6,473,1,0,0.0,MOSTLY_BENIGN,0,2.357109546661377,0.15921247005462646,0.25660028505713844,4.226647718360662,0.5268330638927713,0,0,473,,473
6,484,8,6,0.75,CONTAMINATED,0,5.177631378173828,0.528751939535141,0.05005035642265868,4.226647718360662,0.5268330638927713,1,0,484;92;94;255;285;287;390;500,484;94;255;285;390;500,92;287
6,487,2,0,0.0,MOSTLY_BENIGN,0,1.9233911037445068,0.10478425025939941,0.24346806529228338,4.226647718360662,0.5268330638927713,0,0,487;128,,487;128
6,488,1,1,1.0,CONTAMINATED,0,3.6259114742279053,0.398224413394928,1.4509652863089846,4.226647718360662,0.5268330638927713,0,1,488,488,
6,489,1,0,0.0,MOSTLY_BENIGN,0,2.621572256088257,0.20596450567245483,0.3195624452922456,4.226647718360662,0.5268330638927713,0,0,489,,489
6,493,1,0,0.0,MOSTLY_BENIGN,0,2.111621618270874,0.12866449356079102,0.46999021823821335,4.226647718360662,0.5268330638927713,0,0,493,,493
6,496,1,0,0.0,MOSTLY_BENIGN,0,4.481161117553711,0.3766029477119446,0.06397397626109086,4.226647718360662,0.5268330638927713,1,0,496,,496
